seed 1,seed 2,mean_reward,std_reward,upper,lower,timesteps
-0.6417897800000029,-5.147246940000019,-2.89451836,9.23386873626581,6.339350376265794,-12.128387096265824,18450
-0.6766016400000029,-5.024134500000019,-2.85036807,9.34553807970995,6.495170009709933,-12.195906149709963,18600
-0.6020646200000028,-5.74145646000002,-3.1717605399999997,9.603318764112567,6.431558224112551,-12.77507930411258,18750
-0.41319036000000287,-5.730944860000019,-3.0720676099999995,9.477197317716096,6.40512970771608,-12.549264927716111,18900
-0.3801083400000029,-5.771248620000019,-3.0756784799999997,9.52908890039676,6.453410420396745,-12.604767380396774,19050
-0.24486028000000284,-5.56934256000002,-2.9071014199999996,9.576223224217093,6.6691218042170775,-12.483324644217108,19200
-0.47915334000000287,-5.77989248000002,-3.12952291,9.559434288916432,6.429911378916415,-12.688957198916446,19350
-1.0638120800000028,-5.913688160000021,-3.48875012,9.473037705507224,5.984287585507207,-12.961787825507237,19500
-0.787784760000003,-5.785193860000021,-3.28648931,9.407715195203346,6.12122588520333,-12.69420450520336,19650
-0.567828620000003,-5.74225268000002,-3.15504065,9.532883673790813,6.377843023790795,-12.687924323790826,19800
-0.393579560000003,-5.96717228000002,-3.1803759200000004,9.640937863105457,6.460561943105439,-12.82131378310547,19950
-0.851243860000003,-5.83818248000002,-3.34471317,9.569936182262074,6.225223012262055,-12.914649352262085,20100
-1.189643680000003,-5.67896186000002,-3.43430277,9.376102911748095,5.941800141748078,-12.81040568174811,20250
-0.43436192000000307,-5.74438492000002,-3.08937342,9.390278521806849,6.300905101806831,-12.479651941806862,20400
-0.42052126000000306,-5.322469800000021,-2.8714955300000002,9.338372146452322,6.4668766164523035,-12.209867676452337,20550
-0.13497022000000305,-5.473410440000021,-2.80419033,9.288863358060764,6.484673028060746,-12.09305368806078,20700
-0.5739493200000031,-5.820941380000021,-3.1974453499999997,9.224199743997731,6.026754393997713,-12.421645093997746,20850
-0.4292253200000031,-5.626265060000021,-3.027745189999999,9.259521368205732,6.231776178205713,-12.287266558205747,21000
-0.592190800000003,-5.216171500000021,-2.9041811499999994,9.17427274437151,6.2700915943714906,-12.078453894371524,21150
-0.46390784000000307,-4.815450760000021,-2.639679299999999,9.028548798934173,6.388869498934152,-11.668228098934186,21300
-0.4384909200000031,-4.813288460000021,-2.6258896899999993,9.036331569721302,6.410441879721281,-11.662221259721315,21450
-0.3238007400000032,-5.1073542800000205,-2.7155775099999993,8.747297430270612,6.031719920270593,-11.462874940270629,21600
-0.09817162000000323,-5.34975422000002,-2.7239629199999995,9.078243952388977,6.354281032388959,-11.802206872388995,21750
0.06442217999999678,-5.194503180000019,-2.5650404999999994,9.073051837000351,6.508011337000333,-11.638092337000371,21900
-0.3013993600000032,-5.0329898400000195,-2.6671945999999997,8.700169767396158,6.032975167396139,-11.367364367396176,22050
-0.1870182600000032,-5.47385276000002,-2.8304355099999996,8.606050050585745,5.775614540585727,-11.436485560585764,22200
-0.6290813800000031,-6.007588680000021,-3.31833503,8.578821716036765,5.260486686036746,-11.897156746036783,22350
-0.14914788000000315,-5.0311132000000205,-2.59013054,8.25751277650326,5.667382236503241,-10.847643316503277,22500
-0.6040299800000032,-4.816116800000021,-2.71007339,8.407200932261558,5.697127542261538,-11.117274322261574,22650
-0.4212037000000031,-4.693634440000021,-2.5574190700000003,8.364531337226179,5.8071122672261595,-10.921950407226195,22800
-0.5691576400000031,-5.00864514000002,-2.7889013900000004,8.482658305065232,5.693756915065213,-11.271559695065248,22950
-0.7930672200000031,-4.854314440000021,-2.82369083,8.639956103586353,5.8162652735863345,-11.463646933586368,23100
-0.5096419000000031,-5.03432336000002,-2.77198263,8.351555758085777,5.579573128085759,-11.123538388085793,23250
-0.9974923600000031,-4.77965628000002,-2.8885743199999996,8.42047619739796,5.531901877397941,-11.309050517397973,23400
-1.437066880000003,-4.448765740000019,-2.9429163099999993,8.109169396421423,5.1662530864214045,-11.052085706421435,23550
-1.7524121200000031,-4.03099380000002,-2.8917029599999995,8.386873804333465,5.495170844333447,-11.278576764333478,23700
-2.1007028000000028,-3.68626476000002,-2.893483779999999,8.876912747841466,5.983428967841449,-11.770396527841479,23850
-2.1208658400000027,-3.5486616600000196,-2.834763749999999,8.988470255277093,6.153706505277075,-11.823234005277106,24000
-2.4509284600000028,-3.110082940000019,-2.7805056999999995,9.321407000141786,6.540901300141769,-12.1019127001418,24150
-2.7450616400000025,-2.665551680000019,-2.7053066599999993,9.605886183982241,6.900579523982223,-12.311192843982255,24300
-3.104012960000002,-2.5935168000000193,-2.848764879999999,9.474126819655877,6.625361939655861,-12.322891699655893,24450
-3.443498580000002,-2.3623365400000194,-2.9029175599999997,9.328331668565676,6.425414108565658,-12.231249228565689,24600
-3.4045260800000023,-2.1961135400000193,-2.8003198099999995,9.323361683701291,6.523041873701275,-12.123681493701305,24750
-3.741979080000002,-1.9464335600000195,-2.8442063199999996,9.386573649968955,6.542367329968938,-12.23077996996897,24900
-4.148411000000002,-1.855269780000019,-3.0018403899999995,9.034720356209688,6.032879966209671,-12.036560746209702,25050
-3.8205754000000023,-1.8485331000000194,-2.8345542499999987,8.807669132446012,5.973114882445994,-11.642223382446026,25200
-3.9669284200000026,-1.7389761000000192,-2.8529522599999986,8.658461526456207,5.805509266456191,-11.511413786456226,25350
-3.645664620000003,-2.0590535400000194,-2.852359079999998,8.8018244564933,5.949465376493282,-11.654183536493317,25500
-4.300552380000003,-1.9053085000000192,-3.102930439999998,8.460311651885798,5.357381211885781,-11.563242091885819,25650
-4.593674560000003,-1.5306023200000192,-3.0621384399999982,8.24607543745465,5.1839369974546345,-11.308213877454671,25800
-4.697418920000003,-1.3763506800000191,-3.0368847999999984,8.102965481939595,5.066080681939581,-11.139850281939616,25950
-4.361184340000003,-1.9770638800000193,-3.169124109999999,8.154255939003436,4.985131829003422,-11.323380049003458,26100
-4.542880920000003,-1.3449037200000191,-2.943892319999999,7.912030019867733,4.96813769986772,-10.855922339867757,26250
-4.7106307800000025,-1.772591160000019,-3.2416109699999986,7.893010219240971,4.651399249240956,-11.134621189240995,26400
-4.890774260000003,-1.656347620000019,-3.2735609399999985,7.779447668100882,4.505886728100869,-11.053008608100908,26550
-4.888517280000003,-1.984419960000019,-3.436468619999999,7.77061225573287,4.334143635732858,-11.207080875732897,26700
-4.761718580000003,-1.530145040000019,-3.1459318099999987,7.634510336531207,4.488578526531194,-10.780442146531234,26850
-4.393677120000003,-1.646564660000019,-3.0201208899999985,7.744664307716857,4.724543417716844,-10.764785197716883,27000
-4.335626280000003,-1.563470180000019,-2.9495482299999987,7.726955780047262,4.777407550047249,-10.67650401004729,27150
-4.176410160000003,-1.692385600000019,-2.9343978799999983,7.930695545854984,4.996297665854971,-10.865093425855012,27300
-4.2316995800000035,-1.379972840000019,-2.805836209999999,7.800391195152269,4.9945549851522575,-10.606227405152296,27450
-3.9474995000000037,-1.620401740000019,-2.783950619999999,7.827534493039743,5.043583873039732,-10.611485113039773,27600
-4.190109580000003,-1.668424060000019,-2.9292668199999987,7.965128817671644,5.035861997671632,-10.894395637671673,27750
-4.498365100000004,-1.3272690400000193,-2.9128170699999987,7.8298298606464245,4.917012790646413,-10.742646930646453,27900
-4.806464100000003,-1.5504686600000193,-3.178466379999999,7.889862787962958,4.711396407962947,-11.068329167962988,28050
-4.912072740000004,-1.7283346800000194,-3.320203709999999,7.940956471351731,4.62075276135172,-11.26116018135176,28200
-5.072597420000005,-1.1893131000000192,-3.130955259999999,8.389581712178419,5.25862645217841,-11.52053697217845,28350
-5.060957060000004,-1.3172657400000194,-3.1891113999999994,8.376898733824074,5.1877873338240645,-11.566010133824104,28500
-5.221007000000004,-1.3913332000000194,-3.3061700999999992,8.437697528495312,5.131527428495301,-11.743867628495341,28650
-5.387858600000004,-1.4584063200000192,-3.4231324599999993,8.508251568319798,5.085119108319787,-11.931384028319826,28800
-5.791615280000005,-1.3744664000000193,-3.5830408399999993,8.828878871058375,5.245838031058364,-12.411919711058404,28950
-5.483834360000004,-1.6144374400000192,-3.5491358999999996,9.215195290682605,5.666059390682594,-12.764331190682631,29100
-5.7970419000000035,-1.3437345400000191,-3.5703882199999994,8.877617082764067,5.307228862764056,-12.448005302764093,29250
-5.756978340000004,-1.514794120000019,-3.635886229999999,8.72833047880467,5.092444248804659,-12.364216708804696,29400
-5.861798820000005,-1.2114230000000188,-3.5366109099999994,8.727130037764386,5.190519127764374,-12.263740947764411,29550
-5.703133420000005,-0.9952854400000188,-3.3492094299999997,8.686491083698947,5.337281653698937,-12.035700513698973,29700
-5.857117340000005,-0.6757891200000188,-3.2664532299999998,8.983698048179404,5.717244818179393,-12.25015127817943,29850
-6.593326920000004,-0.6956995000000188,-3.6445132099999995,9.490198069857902,5.845684859857892,-13.13471127985793,30000
-6.575674220000004,-1.0349999000000187,-3.8053370599999994,9.237794112282343,5.432457052282332,-13.043131172282369,30150
-6.772188300000005,-1.1117114800000187,-3.941949889999999,9.322507272435445,5.380557382435434,-13.26445716243547,30300
-6.7217809800000055,-0.7798182800000187,-3.750799629999999,9.123466697879183,5.372667067879171,-12.874266327879207,30450
-6.569945160000006,-0.8632899400000187,-3.716617549999999,8.957079183107265,5.240461633107252,-12.67369673310729,30600
-7.110305840000006,-1.2277287600000186,-4.169017299999999,9.042177575034756,4.873160275034744,-13.211194875034783,30750
-6.672337680000005,-1.912263320000019,-4.2923005,9.241947233250965,4.949646733250953,-13.534247733250991,30900
-6.451407820000005,-1.8147560000000191,-4.13308191,9.154674318265698,5.021592408265685,-13.287756228265723,31050
-6.042774100000006,-2.210895840000019,-4.126834969999999,8.927638622566937,4.800803652566924,-13.054473592566962,31200
-5.861787360000005,-2.7349252600000193,-4.29835631,8.429116914984837,4.1307606049848244,-12.727473224984863,31350
-6.180279420000005,-2.667269140000019,-4.42377428,8.702164911605681,4.278390631605668,-13.125939191605704,31500
-5.600044880000006,-2.8883351800000185,-4.2441900299999995,8.392321736813388,4.148131706813373,-12.636511766813411,31650
-5.730323660000006,-3.276247800000019,-4.503285729999999,8.210147101486259,3.706861371486243,-12.713432831486282,31800
-5.975443280000005,-3.3187798400000186,-4.64711156,8.353398153088431,3.7062865930884157,-13.000509713088455,31950
-6.066797820000006,-3.8626783200000183,-4.964738069999999,8.415668479397723,3.4509304093977082,-13.38040654939775,32100
-5.861869180000006,-3.9265676200000184,-4.8942184,8.520741761081327,3.6265233610813112,-13.414960161081352,32250
-5.485311680000007,-4.183274680000018,-4.8342931799999995,8.490149747858512,3.655856567858498,-13.324442927858538,32400
-5.108005760000007,-4.163350600000018,-4.63567818,8.742856870395439,4.107178690395424,-13.378535050395463,32550
-5.204949500000007,-4.691131100000018,-4.9480403,8.853198847132068,3.9051585471320545,-13.801239147132092,32700
-4.908524340000007,-4.802125380000018,-4.85532486,9.109539791417513,4.254214931417498,-13.964864651417534,32850
-5.267374940000007,-4.862886440000018,-5.06513069,8.898758656282734,3.8336279662827195,-13.963889346282754,33000
-4.940463220000006,-4.785091720000018,-4.86277747,8.84463404452922,3.981856574529204,-13.707411514529237,33150
-4.558695420000006,-5.224184400000017,-4.89143991,9.167080308751721,4.2756403987517055,-14.05852021875174,33300
-4.459850720000006,-4.908879420000018,-4.68436507,9.320140840597261,4.6357757705972436,-14.00450591059728,33450
-4.812094460000006,-4.442036580000018,-4.6270655199999995,9.185509929774636,4.558444409774618,-13.812575449774654,33600
-4.933651080000006,-4.518550460000018,-4.7261007699999995,9.217359956671858,4.491259186671841,-13.943460726671876,33750
-4.942609360000007,-4.130544520000018,-4.53657694,9.333272223645828,4.796695283645812,-13.869849163645846,33900
-5.064899380000006,-4.267309300000018,-4.66610434,9.323037022693782,4.656932682693764,-13.989141362693797,34050
-4.992340660000006,-4.099905840000018,-4.54612325,9.255971663879906,4.7098484138798895,-13.802094913879923,34200
-4.968624940000006,-4.491849680000018,-4.73023731,9.454428620783249,4.724191310783231,-14.184665930783265,34350
-5.219505500000006,-4.349465780000018,-4.784485640000001,9.279788901174307,4.49530326117429,-14.064274541174322,34500
-5.168358000000007,-4.226074440000018,-4.6972162200000005,9.3272909770894,4.630074757089383,-14.024507197089415,34650
-5.277333840000006,-3.7454412800000183,-4.51138756,9.019206956689477,4.5078193966894595,-13.530594516689494,34800
-5.807052840000006,-3.999713660000018,-4.90338325,9.21397712954639,4.310593879546373,-14.117360379546408,34950
-5.820588760000006,-3.888435540000018,-4.85451215,9.1257202754751,4.271208125475085,-13.980232425475117,35100
-5.768085260000007,-3.765014740000018,-4.7665500000000005,9.175866379208541,4.4093163792085255,-13.942416379208558,35250
-5.933103580000007,-3.674735040000018,-4.80391931,9.35638934037404,4.552470030374024,-14.160308650374056,35400
-5.607446960000007,-3.367193020000018,-4.48731999,9.343580383875556,4.856260393875542,-13.830900373875574,35550
-5.512954000000007,-3.477049980000018,-4.49500199,9.488077598042485,4.993075608042471,-13.983079588042504,35700
-5.324502360000007,-3.565451960000018,-4.44497716,9.292312525944443,4.847335365944427,-13.737289685944459,35850
-5.349556020000007,-3.248833660000018,-4.299194839999999,9.447886907249913,5.148692067249897,-13.74708174724993,36000
-5.087514100000007,-3.2119152200000176,-4.14971466,9.288700567937598,5.138985907937582,-13.438415227937615,36150
-4.949000220000007,-3.030859060000018,-3.9899296399999997,9.318782502612734,5.328852862612719,-13.308712142612752,36300
-4.755364620000008,-3.3622899400000184,-4.05882728,9.024579695434285,4.96575241543427,-13.083406975434302,36450
-4.926519440000008,-2.932168040000018,-3.9293437399999998,8.67611099656744,4.746767256567424,-12.605454736567456,36600
-4.900573780000007,-3.253656020000018,-4.077114900000001,8.846474855612682,4.769359955612666,-12.923589755612698,36750
-4.896726100000008,-3.603299180000018,-4.2500126400000005,9.070011475831148,4.819998835831133,-13.320024115831165,36900
-5.012921120000009,-3.9564289400000177,-4.48467503,8.950115029840717,4.465439999840703,-13.434790059840735,37050
-5.140151980000009,-4.089279920000018,-4.614715950000001,8.954089054803799,4.3393731048037845,-13.568805004803817,37200
-4.770512020000009,-4.193239560000018,-4.48187579,8.656966490588745,4.175090700588731,-13.138842280588763,37350
-4.222723000000008,-4.519572140000018,-4.371147570000001,8.232264496505092,3.861116926505078,-12.60341206650511,37500
-4.113777560000008,-4.993355460000018,-4.5535665100000005,8.52576008376527,3.9721935737652565,-13.079326593765286,37650
-4.454883100000008,-5.007655360000018,-4.7312692300000005,8.756846567939279,4.025577337939266,-13.488115797939297,37800
-4.729560700000008,-5.122847140000018,-4.926203920000001,8.868177263803771,3.9419733438037587,-13.79438118380379,37950
-4.820568880000008,-4.907899640000018,-4.864234260000001,9.084520599874311,4.2202863398743,-13.94875485987433,38100
-4.849716580000008,-5.069086340000018,-4.959401460000001,8.991154927593222,4.031753467593209,-13.950556387593238,38250
-5.191918400000008,-4.205707140000018,-4.698812770000001,8.850130498676462,4.15131772867645,-13.54894326867648,38400
-5.431742840000007,-4.440482280000017,-4.9361125600000015,8.853700892946708,3.9175883329466954,-13.789813452946726,38550
-5.625829800000007,-4.365769900000017,-4.995799850000001,8.7017455831423,3.7059457331422867,-13.697545433142317,38700
-5.725014660000007,-4.2642666400000175,-4.994640650000001,8.843653513697879,3.8490128636978667,-13.838294163697894,38850
-5.372706400000007,-4.580989920000017,-4.976848160000001,8.541322075663485,3.5644739156634735,-13.5181702356635,39000
-5.875410860000008,-4.500414320000018,-5.187912590000001,8.69700146232596,3.5090888723259503,-13.884914052325978,39150
-5.574827140000008,-4.260060680000017,-4.91744391,8.654412364326554,3.736968454326542,-13.571856274326569,39300
-5.479737640000008,-4.312769340000018,-4.89625349,8.549903283143658,3.6536497931436474,-13.446156773143676,39450
-5.6969188400000075,-4.168058400000017,-4.93248862,8.4235324543276,3.4910438343275882,-13.356021074327614,39600
-5.777251200000007,-4.244144860000017,-5.01069803,8.420530149645359,3.4098321196453485,-13.431228179645373,39750
-5.808424060000006,-4.2287155200000175,-5.01856979,8.387577418007147,3.3690076280071373,-13.40614720800716,39900
-5.929029940000006,-4.0013790600000165,-4.9652045000000005,8.141545029931232,3.176340529931222,-13.106749529931246,40050
-6.106141440000005,-3.729352340000017,-4.91774689,8.044144139666216,3.1263972496662054,-12.96189102966623,40200
-6.501697380000005,-4.144595500000017,-5.3231464399999995,8.058065106430927,2.7349186664309166,-13.381211546430944,40350
-6.280017780000005,-3.8405569000000175,-5.060287339999999,7.999828499039183,2.9395411590391736,-13.060115839039202,40500
-6.599339660000006,-4.279921820000017,-5.439630739999999,8.084711746657431,2.645081006657421,-13.52434248665745,40650
-6.578804880000006,-3.8084828000000175,-5.19364384,7.765874300887665,2.572230460887655,-12.959518140887683,40800
-6.813817520000006,-4.217814520000018,-5.51581602,7.642612097329464,2.126796077329455,-13.158428117329484,40950
-6.583619760000006,-4.592853400000018,-5.58823658,7.626028265421753,2.037791685421744,-13.214264845421772,41100
-6.427632180000006,-4.649464140000018,-5.53854816,7.475698551680885,1.9371503916808768,-13.014246711680903,41250
-6.197533740000007,-4.558200300000019,-5.37786702,7.377527664557564,1.9996606445575549,-12.755394684557581,41400
-5.932583740000007,-4.389497160000018,-5.161040449999999,7.370040153277986,2.2089997032779776,-12.531080603278003,41550
-5.934072760000007,-4.365126700000018,-5.14959973,7.351754739612028,2.2021550096120195,-12.501354469612044,41700
-5.9541321600000074,-4.275794320000018,-5.11496324,7.274403070167962,2.159439830167953,-12.38936631016798,41850
-5.540160080000008,-4.387309140000018,-4.9637346099999995,7.542538173725935,2.5788035637259257,-12.506272783725954,42000
-5.746142040000008,-4.543745200000018,-5.144943619999999,7.577572415595926,2.432628795595916,-12.722516035595943,42150
-5.993965660000008,-4.473709160000018,-5.233837409999999,7.802333136647576,2.568495726647567,-13.036170546647593,42300
-5.703565600000007,-4.492856160000017,-5.098210879999999,7.583450311425216,2.485239431425208,-12.681661191425233,42450
-6.260561000000007,-4.143447380000017,-5.20200419,8.00277655448917,2.8007723644891613,-13.204780744489188,42600
-5.881865960000007,-4.292954020000018,-5.087409989999999,7.842753170453559,2.75534318045355,-12.930163160453576,42750
-5.367315100000006,-4.269133940000018,-4.818224519999999,7.504802670814728,2.6865781508147184,-12.323027190814743,42900
-5.529005820000006,-4.372541640000018,-4.95077373,7.5460149894847595,2.5952412594847494,-12.496788719484776,43050
-6.062225120000007,-4.267393280000018,-5.1648092,7.347089857181593,2.182280657181583,-12.511899057181608,43200
-6.092277580000006,-4.743385940000018,-5.41783176,7.110668195774989,1.6928364357749783,-12.528499955775006,43350
-6.299620840000006,-5.295562900000018,-5.7975918700000015,6.9573295022638675,1.1597376322638564,-12.754921372263885,43500
-6.006052820000007,-5.450820040000018,-5.728436430000001,7.151506596379129,1.423070166379118,-12.879943026379147,43650
-6.076735880000006,-6.1462370800000174,-6.111486480000002,7.345069624823473,1.2335831448234615,-13.456556104823491,43800
-6.013741240000007,-6.420246540000018,-6.216993890000001,7.5833675092211426,1.3663736192211309,-13.80036139922116,43950
-5.859351640000008,-6.592708200000017,-6.226029920000001,7.737788104391751,1.5117581843917396,-13.963818024391768,44100
-5.697849900000008,-6.449306160000017,-6.073578030000001,7.750586524999194,1.6770084949991815,-13.824164554999212,44250
-5.635912340000008,-6.131105960000017,-5.883509150000001,7.569381474490427,1.6858723244904144,-13.452890624490447,44400
-5.3638271800000075,-5.875901120000018,-5.619864150000001,7.581317663231026,1.9614535132310131,-13.201181813231047,44550
-5.1354282400000075,-5.839056140000017,-5.487242190000001,7.716766767310162,2.22952457731015,-13.204008957310181,44700
-5.390692480000008,-6.139476800000017,-5.765084640000001,7.74869717810627,1.983612538106258,-13.51378181810629,44850
