seed 1,seed 2,mean_reward,std_reward,upper,lower,timesteps
-18.79557688000001,-13.804548420000003,-16.30006264999999,9.939857906900412,-6.360204743099592,-26.239920556900394,19200
-18.74034168000001,-13.819021620000003,-16.27968164999999,9.890566624554749,-6.389115025445257,-26.17024827455473,19350
-18.57864900000001,-13.485622900000003,-16.03213594999999,10.011981129809437,-6.020154820190569,-26.044117079809418,19500
-18.56715962000001,-13.738019500000002,-16.15258955999999,10.198576695727494,-5.954012864272512,-26.351166255727478,19650
-19.095992620000008,-13.850001140000002,-16.47299687999999,10.49333511913033,-5.979661760869678,-26.96633199913031,19800
-19.22699394000001,-13.690022260000001,-16.45850809999999,10.69908919174135,-5.7594189082586595,-27.157597291741332,19950
-19.18709236000001,-13.55372992,-16.370411139999987,10.633632741270981,-5.7367783987290295,-27.00404388127096,20100
-19.02139904000001,-13.086264460000002,-16.053831749999986,10.847017867838158,-5.206813882161852,-26.900849617838134,20250
-18.880837660000008,-12.539380560000001,-15.710109109999987,10.878862563150252,-4.83124654684976,-26.588971673150226,20400
-18.13214978000001,-13.019721780000003,-15.575935779999988,10.840034240850855,-4.735901539149157,-26.41597002085083,20550
-18.12139414000001,-13.157119560000003,-15.639256849999988,10.735273952912875,-4.903982897087135,-26.37453080291285,20700
-18.407505680000007,-13.097339460000002,-15.75242256999999,10.593707187237083,-5.158715382762929,-26.34612975723706,20850
-18.44035972000001,-12.663598720000003,-15.55197921999999,10.454159055858085,-5.097820164141926,-26.00613827585806,21000
-18.34156932000001,-12.017554180000001,-15.179561749999989,10.067191942431672,-5.1123698075683395,-25.24675369243165,21150
-18.079960400000008,-12.276996720000001,-15.17847855999999,9.98109839670461,-5.197380163295402,-25.159576956704587,21300
-18.731650200000008,-11.703128440000002,-15.217389319999988,10.078770377567398,-5.138618942432614,-25.296159697567376,21450
-18.200522400000008,-11.748526060000003,-14.974524229999991,10.064728467258833,-4.90979576274118,-25.039252697258814,21600
-17.893813240000007,-11.523366400000004,-14.708589819999991,10.122392671711205,-4.586197148288807,-24.830982491711183,21750
-17.390362040000007,-11.565591320000003,-14.477976679999992,9.978225789548176,-4.499750890451836,-24.456202469548153,21900
-17.27344980000001,-11.493724960000002,-14.383587379999993,9.946373542335659,-4.437213837664352,-24.32996092233564,22050
-17.076340200000008,-11.213387460000003,-14.144863829999993,10.005224554809574,-4.1396392751904365,-24.150088384809557,22200
-16.799785640000007,-11.313889560000005,-14.056837599999993,9.738605233632024,-4.318232366367987,-23.795442833632006,22350
-16.327411660000006,-11.501075960000005,-13.914243809999993,9.401836139718927,-4.512407670281084,-23.31607994971891,22500
-16.513813280000008,-10.882822040000006,-13.698317659999994,9.635796150288186,-4.062521509711823,-23.334113810288173,22650
-16.036863340000004,-10.918154860000007,-13.477509099999994,9.588542664833088,-3.8889664351669215,-23.066051764833073,22800
-15.958784160000004,-11.347783640000005,-13.653283899999993,9.493305252617926,-4.159978647382085,-23.146589152617913,22950
-16.071927040000006,-11.186578760000005,-13.629252899999992,9.585745406975256,-4.043507493024753,-23.214998306975243,23100
-16.120735100000005,-10.946859880000003,-13.533797489999992,9.62950444142841,-3.9042930485716005,-23.163301931428396,23250
-15.974414060000006,-10.212573920000004,-13.093493989999992,9.474108109610441,-3.6193858803895687,-22.567602099610426,23400
-15.163208800000007,-10.948151320000004,-13.055680059999993,8.938231661976667,-4.117448398023344,-21.99391172197665,23550
-15.153519420000007,-11.045389280000004,-13.099454349999995,9.013840709184906,-4.085613640815104,-22.11329505918489,23700
-14.858957920000007,-11.154807620000003,-13.006882769999995,8.826600558867254,-4.180282211132756,-21.83348332886724,23850
-15.053732320000005,-10.521318160000003,-12.787525239999995,9.160859763118394,-3.626665476881616,-21.94838500311838,24000
-14.927961660000005,-10.581410020000003,-12.754685839999995,9.029435114857973,-3.725250725142036,-21.784120954857958,24150
-14.905763700000005,-10.650633360000002,-12.778198529999996,9.094079736032864,-3.684118793967146,-21.872278266032843,24300
-14.912329440000006,-10.573091400000001,-12.742710419999996,9.153552861052868,-3.589157558947142,-21.896263281052846,24450
-14.833084240000005,-10.562013400000001,-12.697548819999994,9.105351371678367,-3.592197448321642,-21.802900191678347,24600
-14.226921380000004,-10.48394968,-12.355435529999996,8.731928888645584,-3.6235066413544263,-21.08736441864556,24750
-14.343613840000005,-10.89620244,-12.619908139999996,8.940921581025114,-3.6789865589748962,-21.560829721025094,24900
-14.612866900000006,-10.7264453,-12.669656099999996,9.22710695696003,-3.442549143039981,-21.896763056960012,25050
-14.520327060000007,-11.04935856,-12.784842809999995,9.07487932619205,-3.70996348380796,-21.859722136192037,25200
-14.579242800000006,-11.13282638,-12.856034589999995,9.092240268452285,-3.763794321547725,-21.94827485845227,25350
-14.468209300000005,-10.587106999999998,-12.527658149999995,9.399609601886327,-3.128048548113684,-21.927267751886312,25500
-14.372507820000004,-10.32365636,-12.348082089999997,9.28099303331198,-3.067089056688031,-21.629075123311964,25650
-14.189119100000005,-10.449189119999998,-12.319154109999998,9.437934280309754,-2.881219829690256,-21.75708839030974,25800
-13.970409520000006,-10.999248119999999,-12.484828819999997,9.114922712499967,-3.3699061075000443,-21.599751532499955,25950
-14.659946580000005,-11.07159656,-12.865771569999998,9.551340970973133,-3.3144305990268763,-22.417112540973122,26100
-14.505992300000004,-11.01786962,-12.761930959999997,9.55862780534821,-3.2033031546518,-22.3205587653482,26250
-14.802326140000005,-10.705804760000001,-12.754065449999999,9.976423360220794,-2.7776420897792167,-22.730488810220788,26400
-14.500113840000006,-10.54093718,-12.520525509999997,9.879305977348627,-2.6412195326513843,-22.39983148734862,26550
-14.541928200000006,-10.3521696,-12.447048899999997,9.837547517685078,-2.609501382314933,-22.284596417685076,26700
-14.297167320000005,-10.283934519999997,-12.290550919999998,9.752317872596862,-2.538233047403148,-22.04286879259686,26850
-14.205580540000005,-10.418139199999999,-12.31185987,9.592659200096852,-2.719200669903159,-21.90451907009685,27000
-14.317108700000006,-10.300462,-12.308785349999999,9.430586535756548,-2.878198814243463,-21.73937188575654,27150
-14.135139860000006,-9.99955454,-12.067347199999997,9.514688840503519,-2.5526583594964927,-21.582036040503507,27300
-13.771014100000004,-10.023964159999998,-11.897489129999999,9.3175478234621,-2.5799413065379118,-21.21503695346209,27450
-14.005021180000004,-10.201775759999999,-12.10339847,9.357284028442134,-2.7461144415578786,-21.460682498442125,27600
-13.906046300000003,-10.12815296,-12.01709963,9.33935740075695,-2.677742229243062,-21.356457030756943,27750
-13.346503820000002,-10.671636079999999,-12.00906995,9.800156177786413,-2.208913772213601,-21.809226127786403,27900
-13.610039060000004,-10.276080339999998,-11.9430597,9.435977390577097,-2.507082309422917,-21.379037090577086,28050
-13.070465100000003,-9.9970916,-11.533778349999999,9.29005573808374,-2.2437226119162745,-20.82383408808373,28200
-13.022328080000005,-10.45323528,-11.737781679999996,9.543620482151296,-2.194161197848719,-21.28140216215128,28350
-12.917740320000002,-10.27684298,-11.597291649999997,9.594393959305277,-2.002897690694738,-21.191685609305264,28500
-12.878745780000004,-10.71661754,-11.797681659999997,9.932934836537857,-1.8647468234621578,-21.73061649653784,28650
-13.058075460000005,-10.9322048,-11.995140129999996,9.958572817225269,-2.036567312774744,-21.953712947225252,28800
-12.573219520000004,-11.63023544,-12.101727479999996,9.830727529349081,-2.2709999506509337,-21.932455009349063,28950
-13.120157080000006,-11.42790632,-12.274031699999993,9.966915955994356,-2.3071157440056598,-22.240947655994336,29100
-13.067190200000004,-11.72683348,-12.397011839999994,10.215742617937485,-2.1812692220625296,-22.612754457937466,29250
-13.316623620000005,-12.14257972,-12.729601669999992,10.333343540757742,-2.396258129242272,-23.062945210757725,29400
-13.117824620000006,-12.253285720000001,-12.685555169999994,10.393397384292864,-2.2921577857071513,-23.078952554292847,29550
-13.149012820000006,-12.2488087,-12.698910759999992,10.418616503207375,-2.280294256792641,-23.117527263207357,29700
-13.153075700000006,-12.164399199999998,-12.658737449999991,10.481175923053089,-2.1775615269469277,-23.13991337305307,29850
-12.941000980000005,-12.1817519,-12.561376439999993,10.643405607525224,-1.9179708324747937,-23.204782047525203,30000
-12.568280640000005,-12.68950598,-12.628893309999993,10.463057641145934,-2.1658356688540845,-23.091950951145915,30150
-12.672973920000006,-12.801368739999997,-12.737171329999994,10.468127229071515,-2.2690441009285034,-23.205298559071498,30300
-12.680115460000007,-12.891937579999999,-12.786026519999997,10.5271192386376,-2.258907281362419,-23.313145758637585,30450
-12.710451720000007,-12.752022239999999,-12.731236979999997,10.647505299505458,-2.083731680494559,-23.378742279505442,30600
-12.467515880000008,-12.850120219999999,-12.658818049999995,10.640874235959254,-2.0179438140407635,-23.299692285959235,30750
-12.525626440000007,-13.058130159999997,-12.791878299999997,10.534879367865596,-2.256998932134423,-23.32675766786558,30900
-12.777270280000007,-12.906030659999999,-12.841650469999998,10.262504961164511,-2.579145508835508,-23.10415543116449,31050
-12.835063200000006,-12.695479859999999,-12.765271529999996,10.26273709017864,-2.5025344398213805,-23.02800862017862,31200
-12.833484400000007,-12.396191339999998,-12.614837869999995,10.374832918006781,-2.2400049519932366,-22.989670788006766,31350
-12.487728320000006,-13.179517839999999,-12.833623079999994,10.253284670575502,-2.580338409424519,-23.086907750575484,31500
-12.550170520000005,-13.085407459999999,-12.817788989999992,10.36398406150575,-2.4538049284942693,-23.18177305150573,31650
-12.520561560000006,-12.7949796,-12.657770579999992,10.307146408312043,-2.350624171687977,-22.964916988312027,31800
-12.071745880000005,-12.656146360000001,-12.36394611999999,10.087955722939292,-2.2759903970607294,-22.451901842939275,31950
-11.855186940000005,-12.98028194,-12.417734439999993,9.827654075582524,-2.590080364417497,-22.24538851558251,32100
-12.442635640000006,-13.256596360000001,-12.849615999999994,10.047659234830117,-2.8019567651699027,-22.897275234830104,32250
-12.652910600000006,-12.990581160000001,-12.821745879999995,9.908449878309987,-2.913296001690033,-22.730195758309975,32400
-12.374593160000003,-13.31001694,-12.842305049999995,9.734512768283103,-3.107792281716917,-22.57681781828309,32550
-12.680766600000004,-13.37254146,-13.026654029999996,9.765256498336889,-3.261397531663132,-22.79191052833687,32700
-13.186402840000005,-12.922921700000002,-13.054662269999996,10.181398823412923,-2.8732634465870985,-23.236061093412903,32850
-12.682740660000006,-12.937510520000004,-12.810125589999995,9.814940026956213,-2.9951855630438082,-22.625065616956196,33000
-12.820544580000007,-12.796468280000004,-12.808506429999996,9.85582016100258,-2.952686268997443,-22.66432659100256,33150
-12.641877640000008,-12.453157060000002,-12.547517349999994,9.739399074131002,-2.808118275869019,-22.286916424130983,33300
-12.478061080000007,-11.916906140000004,-12.197483609999992,9.782160027362512,-2.4153235826375115,-21.979643637362486,33450
-11.830152000000007,-12.173513860000003,-12.001832929999994,9.448171970277686,-2.5536609597223374,-21.450004900277662,33600
-12.000051920000008,-11.890114580000002,-11.945083249999993,9.690544642354757,-2.2545386076452667,-21.635627892354734,33750
-11.333328240000007,-11.959074260000001,-11.646201249999992,9.362752933709197,-2.283448316290826,-21.008954183709175,33900
-11.318308740000006,-11.647013780000002,-11.482661259999993,9.572792624957494,-1.9098686350425282,-21.055453884957473,34050
-11.310527640000005,-11.845337660000002,-11.577932649999994,9.59724326022221,-1.9806893897778115,-21.175175910222187,34200
-11.740858620000006,-11.911151760000003,-11.826005189999991,9.81540267278101,-2.0106025172190134,-21.641407862780984,34350
-11.967577700000007,-12.138727360000003,-12.053152529999993,9.814797021680787,-2.238355508319235,-21.867949551680763,34500
-12.223206540000005,-11.903422440000002,-12.063314489999993,9.467654430871377,-2.595660059128644,-21.530968920871356,34650
-11.685254020000007,-11.818684860000001,-11.751969439999993,9.147183073462323,-2.6047863665376987,-20.899152513462305,34800
-11.948881480000006,-12.019762100000001,-11.984321789999992,9.11381777330156,-2.8705040166984617,-21.098139563301537,34950
-11.780151420000008,-11.49342294,-11.636787179999992,9.36668559292558,-2.270101587074444,-21.003472772925555,35100
-12.10302110000001,-11.91544818,-12.00923463999999,9.29657202405723,-2.7126626159427936,-21.305806664057208,35250
-12.53750770000001,-11.271317920000001,-11.90441280999999,8.818513661453549,-3.085899148546474,-20.72292647145353,35400
-12.336673240000009,-11.180053940000002,-11.75836358999999,8.794122776711843,-2.96424081328818,-20.552486366711822,35550
-12.30285434000001,-11.42836948,-11.865611909999991,8.993621952442112,-2.871989957557911,-20.859233862442093,35700
-12.38418358000001,-11.107083520000002,-11.74563354999999,8.708930014313335,-3.0367035356866894,-20.454563564313318,35850
-12.586156280000012,-11.264189540000002,-11.92517290999999,8.740655547990661,-3.184517362009363,-20.665828457990642,36000
-12.49161056000001,-10.948612940000002,-11.72011174999999,8.584363113891031,-3.135748636108993,-20.304474863891013,36150
-12.38753018000001,-10.655222520000002,-11.521376349999992,8.450500700860335,-3.0708756491396896,-19.971877050860318,36300
-12.594148060000009,-10.044306380000002,-11.319227219999993,8.32000271603666,-2.9992245039633643,-19.639229936036642,36450
-12.199843580000008,-9.973549560000004,-11.086696569999994,8.09121997161362,-2.9954765983864036,-19.177916541613605,36600
-12.286349800000009,-9.674202900000004,-10.980276349999995,7.818380783625262,-3.161895566374763,-18.79865713362524,36750
-12.222588800000008,-9.140162900000004,-10.681375849999995,7.6740320053138396,-3.007343844686184,-18.35540785531382,36900
-12.344615020000008,-9.107101960000003,-10.725858489999997,7.564368822802877,-3.1614896671971473,-18.29022731280286,37050
-12.216032880000007,-9.353683500000002,-10.784858189999998,7.658531319573552,-3.1263268704264733,-18.44338950957353,37200
-12.213786100000007,-9.823006080000003,-11.01839609,7.696856393976777,-3.321539696023247,-18.71525248397676,37350
-12.664923780000006,-9.572203860000004,-11.118563819999997,7.739132964921037,-3.3794308550789878,-18.857696784921018,37500
-12.823728020000008,-9.096162700000002,-10.959945359999997,7.745794985602121,-3.2141503743979034,-18.705740345602102,37650
-12.508726440000007,-8.556368840000003,-10.532547639999995,7.586842840055735,-2.9457047999442887,-18.119390480055717,37800
-12.055786060000008,-8.079638160000004,-10.067712109999995,7.570020557599273,-2.497691552400751,-17.637732667599256,37950
-12.054385520000006,-8.494115220000005,-10.274250369999995,7.33688499111047,-2.937365378889554,-17.611135361110453,38100
-12.329337920000006,-8.835182380000004,-10.582260149999998,7.383635186242991,-3.198624963757033,-17.965895336242976,38250
-12.491926120000006,-8.971639580000005,-10.731782849999997,7.402112593542178,-3.329670256457847,-18.13389544354216,38400
-12.500432880000005,-9.084311340000005,-10.792372109999997,7.462653124532653,-3.3297189854673714,-18.255025234532635,38550
-12.611385780000004,-9.266347440000006,-10.938866609999996,7.412389711784214,-3.526476898215811,-18.351256321784195,38700
-12.604597540000007,-9.576848940000005,-11.090723239999996,7.314139048873837,-3.776584191126186,-18.404862288873822,38850
-12.860502700000009,-9.569305480000004,-11.214904089999996,7.1278527431776,-4.087051346822424,-18.342756833177585,39000
-12.77569010000001,-9.886284400000005,-11.330987249999996,6.843743234762351,-4.487244015237675,-18.174730484762332,39150
-12.997456860000009,-10.038600640000006,-11.518028749999996,6.892852168411284,-4.625176581588743,-18.410880918411266,39300
-13.307441860000008,-10.424703500000005,-11.866072679999995,6.943696752223181,-4.922375927776845,-18.809769432223167,39450
-13.082973540000006,-10.423434900000004,-11.753204219999995,7.101522787794119,-4.651681432205907,-18.854727007794104,39600
-12.656103280000009,-10.679030860000005,-11.667567069999995,7.020251314334951,-4.647315755665074,-18.687818384334935,39750
-12.773704080000009,-10.447044780000004,-11.610374429999997,7.2674465677967985,-4.342927862203227,-18.877820997796782,39900
-12.425166480000009,-9.998589180000003,-11.211877829999997,7.196793872434202,-4.015083957565824,-18.408671702434184,40050
-11.761138160000009,-9.589172180000004,-10.675155169999998,7.173801729758496,-3.5013534402415285,-17.84895689975848,40200
-11.15108080000001,-9.521702820000003,-10.336391809999999,6.79013407556805,-3.546257734431975,-17.126525885568032,40350
-11.140429320000008,-9.575776380000002,-10.358102849999998,6.7443665608714785,-3.6137362891285454,-17.10246941087146,40500
-10.877385940000005,-9.976206020000003,-10.426795979999998,6.975458687757602,-3.4513372922424224,-17.402254667757585,40650
-11.035094060000006,-10.194762460000003,-10.614928259999997,7.018484947453411,-3.5964433125466133,-17.633413207453394,40800
-10.616678640000005,-10.575767000000003,-10.596222819999998,7.27764840745091,-3.318574412549114,-17.873871227450895,40950
-10.962178720000004,-10.343648960000003,-10.652913839999997,7.380484191146804,-3.2724296488532194,-18.033398031146792,41100
-10.815128400000003,-10.961785860000003,-10.888457129999997,7.358649652982579,-3.5298074770174446,-18.247106782982566,41250
-11.298905380000003,-10.691201320000003,-10.99505335,7.699648815224225,-3.295404534775798,-18.694702165224214,41400
-10.878960740000004,-11.320502380000002,-11.099731559999999,7.846112196364785,-3.253619363635238,-18.945843756364773,41550
-10.896662680000006,-10.933566660000002,-10.915114669999998,7.962045365415207,-2.9530693045848153,-18.8771600354152,41700
-10.311242780000004,-10.782490940000002,-10.54686686,7.793261310198357,-2.7536055498016663,-18.340128170198348,41850
-9.850186180000005,-10.726619200000002,-10.288402689999998,7.756548566535457,-2.531854123464566,-18.044951256535445,42000
-9.815560320000005,-10.590701560000003,-10.20313094,7.777941558941238,-2.4251893810587855,-17.981072498941227,42150
-10.141997080000007,-10.725433060000002,-10.43371507,7.913497648276368,-2.5202174217236553,-18.34721271827636,42300
-9.825693420000006,-10.442419780000002,-10.134056600000001,7.926173117156697,-2.207883482843326,-18.06022971715669,42450
-9.551238080000006,-10.826002980000004,-10.188620530000001,7.803566472295334,-2.385054057704688,-17.992187002295328,42600
-9.089449920000007,-11.096706160000002,-10.09307804,7.84504257007902,-2.2480354699210032,-17.938120610079014,42750
-9.378565340000007,-11.0795919,-10.22907862,8.061579653407605,-2.167498966592417,-18.290658273407598,42900
-9.382980020000007,-10.885202959999999,-10.13409149,8.14906789654988,-1.985023593450142,-18.283159386549872,43050
-9.275148320000007,-11.026645980000001,-10.15089715,8.325331741440259,-1.825565408559764,-18.476228891440254,43200
-9.044454860000007,-10.66934572,-9.85690029,8.374095097863089,-1.4828051921369334,-18.230995387863082,43350
-8.639445620000007,-10.394705660000001,-9.51707564,8.281910166627359,-1.2351654733726631,-17.798985806627353,43500
-8.587757020000007,-10.35626064,-9.47200883,8.291274791852546,-1.1807340381474765,-17.76328362185254,43650
-8.345841280000007,-10.523841220000001,-9.434841250000002,8.58083241659548,-0.85400883340454,-18.015673666595475,43800
-8.537144780000007,-10.933804700000001,-9.735474740000003,8.426216461963367,-1.309258278036655,-18.16169120196336,43950
-8.729613320000006,-11.2872043,-10.008408810000002,8.33157741764858,-1.6768313923514417,-18.339986227648573,44100
-9.517002880000005,-11.13228204,-10.324642460000002,8.554983746371544,-1.7696587136284763,-18.87962620637154,44250
-9.486180480000005,-11.520062880000001,-10.503121680000001,8.662792244363997,-1.840329435636023,-19.16591392436399,44400
-9.104659600000005,-11.429346679999998,-10.267003140000002,8.868422205592783,-1.3985809344072389,-19.135425345592775,44550
-9.095231120000005,-11.162447519999999,-10.128839320000003,8.69103819042392,-1.437801129576101,-18.819877510423915,44700
