seed 1,seed 2,mean_reward,std_reward,upper,lower,timesteps
-13.372798680000006,-13.603401639999994,-13.488100159999993,9.161047598963744,-4.32705256103626,-22.649147758963764,23250
-13.244037400000003,-13.375419899999995,-13.309728649999993,9.231207059062193,-4.078521590937812,-22.54093570906221,23400
-12.897827920000005,-13.607778819999995,-13.252803369999992,9.135754375258564,-4.117048994741438,-22.38855774525858,23550
-13.283740340000003,-13.735840739999993,-13.509790539999992,8.953426538176224,-4.55636400182378,-22.46321707817624,23700
-13.520916200000004,-13.672082759999993,-13.596499479999993,9.166218897128731,-4.430280582871273,-22.76271837712875,23850
-13.834619100000005,-12.997366199999995,-13.415992649999994,9.32076606441317,-4.095226585586832,-22.73675871441319,24000
-13.894277360000006,-13.146018339999994,-13.520147849999994,9.314023122432049,-4.206124727567954,-22.834170972432066,24150
-14.154480400000006,-13.463124559999992,-13.808802479999995,9.354259746881127,-4.454542733118876,-23.16306222688115,24300
-14.063227460000007,-13.428980099999992,-13.746103779999993,9.393597171920842,-4.35250660807916,-23.139700951920858,24450
-13.967546260000008,-13.387947939999993,-13.677747099999994,9.354954465151508,-4.322792634848495,-23.032701565151523,24600
-13.267727200000008,-13.358592719999992,-13.313159959999997,8.94908835322083,-4.364071606779173,-22.262248313220844,24750
-13.061698240000009,-13.494989039999993,-13.278343639999996,8.910420247175916,-4.367923392824088,-22.188763887175927,24900
-13.68299244000001,-13.332996699999994,-13.507994569999994,8.621514673880183,-4.886479896119821,-22.129509243880197,25050
-13.52144416000001,-13.478264179999995,-13.499854169999994,8.60413514885374,-4.895719021146266,-22.10398931885375,25200
-13.72608426000001,-13.424490379999995,-13.575287319999994,8.421408927810877,-5.153878392189127,-21.99669624781089,25350
-14.04101912000001,-13.039259419999997,-13.540139269999992,8.875402919300132,-4.664736350699872,-22.41554218930014,25500
-13.89127224000001,-12.755094339999996,-13.323183289999992,8.780354898565243,-4.542828391434762,-22.103538188565253,25650
-14.14284480000001,-12.762288099999996,-13.452566449999992,8.939969320322888,-4.5125971296771175,-22.392535770322898,25800
-14.38395966000001,-13.473267599999994,-13.928613629999994,8.82068660059212,-5.107927029407884,-22.74930023059213,25950
