seed 1,seed 2,mean_reward,std_reward,upper,lower,timesteps
-24.111893,-11.388059,-17.749976,8.997109304091953,-8.752866695908047,-26.747085304091954,20850
-5.4620169999999995,-19.335949,-12.398983,9.81035139892104,-2.5886316010789603,-22.209334398921037,21000
11.426235,-13.144647,-0.8592060000000004,17.37423728193448,16.51503128193448,-18.23344328193448,21150
-17.548455,-28.715132,-23.1317935,7.8960330300198525,-15.235760469980148,-31.02782653001985,21300
-12.74199,12.597116999999999,-0.07243650000000024,17.917454388911516,17.845017888911514,-17.989890888911518,21450
15.762281,-17.272379,-0.7550490000000005,23.359032100191996,22.603983100191996,-24.114081100191996,21600
-2.516833,-27.556932,-15.0368825,17.706023804482488,2.669141304482487,-32.74290630448249,21750
-3.6980989999999996,-6.5863130000000005,-5.142206,2.0422757049179237,-3.099930295082076,-7.184481704917923,21900
-12.297789999999999,-30.175272999999997,-21.236531499999998,12.641289459847222,-8.595242040152776,-33.87782095984722,22050
-15.178716,-15.309053,-15.2438845,0.09216217653951163,-15.151722323460488,-15.336046676539512,22200
-26.400384000000003,-21.93286,-24.166622000000004,3.1590165155136503,-21.007605484486355,-27.325638515513653,22350
-7.878359,1.7759509999999998,-3.051204,6.826628068677097,3.7754240686770975,-9.877832068677098,22500
-21.219355,-24.005748,-22.612551500000002,1.970277385350728,-20.642274114649275,-24.58282888535073,22650
-18.817478,-7.296282000000001,-13.056880000000001,8.146715818979327,-4.910164181020674,-21.20359581897933,22800
-31.655085999999997,-15.743886999999999,-23.6994865,11.250916709708612,-12.448569790291387,-34.95040320970861,22950
-25.372987,-9.861511,-17.617249,10.968269865812383,-6.648979134187618,-28.585518865812382,23100
-7.479461,-12.786074000000001,-10.1327675,3.7523420374326895,-6.3804254625673105,-13.88510953743269,23250
-25.410725,-17.401454,-21.4060895,5.663409836460759,-15.742679663539242,-27.06949933646076,23400
-0.352617,-11.442065,-5.897341,7.841423880415596,1.9440828804155963,-13.738764880415596,23550
-14.476695999999999,-15.047001999999999,-14.761848999999998,0.4032672399513755,-14.358581760048622,-15.165116239951374,23700
-27.270089000000002,-5.983204,-16.6266465,15.052100733838202,-1.5745457661617976,-31.6787472338382,23850
-19.054398000000003,11.120156,-3.9671210000000015,21.33663175267966,17.36951075267966,-25.303752752679664,24000
-10.904580000000001,-12.891028,-11.897804,1.4046308512744545,-10.493173148725546,-13.302434851274455,24150
-18.154441000000002,-23.944401,-21.049421000000002,4.094119978798861,-16.95530102120114,-25.143540978798864,24300
-17.586389999999998,-20.404889999999998,-18.995639999999998,1.9929804627742844,-17.002659537225714,-20.988620462774282,24450
-16.965622,0.149223,-8.4081995,12.102022958456676,3.6938234584566754,-20.510222458456674,24600
5.548934,3.1368720000000003,4.342903,1.705585396842386,6.0484883968423855,2.637317603157614,24750
-0.247727,-7.441235000000001,-3.8444810000000005,5.08657828731968,1.2420972873196798,-8.93105928731968,24900
-28.35812,-18.990311,-23.6742155,6.624041268760371,-17.050174231239627,-30.29825676876037,25050
-4.676468,-11.732403,-8.204435499999999,4.989299486111502,-3.215136013888497,-13.193734986111501,25200
-16.154584,-18.860991000000002,-17.5077875,1.9137187423507422,-15.594068757649257,-19.42150624235074,25350
-33.982032000000004,-0.426775,-17.2044035,23.72714976915737,6.52274626915737,-40.93155326915738,25500
7.5150440000000005,-9.109885,-0.7974204999999999,11.75560003264489,10.958179532644891,-12.55302053264489,25650
-32.63252,-20.879828,-26.756174,8.310408210396888,-18.445765789603115,-35.06658221039689,25800
