seed 1,seed 2,mean_reward,std_reward,upper,lower,timesteps
-12.02348814,-13.159473820000002,-12.591480980000007,8.993356264140127,-3.5981247158598717,-21.584837244140125,16950
-11.82939712,-13.614166480000003,-12.721781800000008,8.881651805773235,-3.8401299942267646,-21.603433605773233,17100
-11.217655959999997,-12.914942000000003,-12.066298980000008,8.943511854585948,-3.1227871254140513,-21.009810834585945,17250
-10.363648619999998,-13.088147420000006,-11.725898020000006,9.384470403274706,-2.341427616725292,-21.110368423274707,17400
-10.517724739999997,-13.414838180000006,-11.966281460000006,9.50652738575078,-2.459754074249217,-21.472808845750784,17550
-10.795188619999998,-13.291482300000007,-12.043335460000005,9.789949756080345,-2.253385703919653,-21.83328521608035,17700
-10.401161639999998,-14.205229900000006,-12.303195770000004,9.747770567881991,-2.5554252021180073,-22.05096633788199,17850
-9.912800359999997,-13.957607840000007,-11.935204100000005,9.746474964411092,-2.1887291355889045,-21.681679064411096,18000
-9.785665839999997,-13.994964680000008,-11.890315260000005,9.86278792051369,-2.0275273394863067,-21.753103180513694,18150
-10.133372719999997,-14.096550280000008,-12.114961500000003,9.688753894431379,-2.42620760556862,-21.80371539443138,18300
-10.318834059999999,-14.554107760000008,-12.436470910000002,9.772144199218236,-2.6643267107817623,-22.208615109218236,18450
-10.4072767,-14.736086940000007,-12.571681820000004,9.70600387749551,-2.8656779425044885,-22.277685697495507,18600
-10.34338854,-14.507160480000007,-12.425274510000003,9.714580078659672,-2.710694431340325,-22.13985458865967,18750
-10.350803419999998,-14.347701720000007,-12.349252570000003,9.832577561104955,-2.5166750088950423,-22.18183013110495,18900
-10.318142519999999,-14.120127920000007,-12.219135220000004,9.701138106028536,-2.5179971139714605,-21.92027332602853,19050
-9.94268558,-14.162229360000005,-12.052457470000002,9.745994655058904,-2.3064628149410926,-21.798452125058898,19200
-10.437834899999999,-14.437719900000006,-12.437777400000002,9.590672442173739,-2.847104957826257,-22.028449842173732,19350
-11.193825219999999,-14.604011420000006,-12.898918320000002,9.701791274704453,-3.1971270452955434,-22.600709594704444,19500
-11.068669159999999,-14.704540720000006,-12.886604940000002,9.861374923174981,-3.025230016825016,-22.74797986317497,19650
-11.043228160000002,-14.580884040000008,-12.812056100000001,9.930823896521828,-2.8812322034781683,-22.74287999652182,19800
-10.791640460000002,-14.374875100000006,-12.583257780000004,9.963052946795901,-2.6202048332040944,-22.54631072679589,19950
-11.47851244,-14.259574820000006,-12.869043630000006,9.9616465821188,-2.9073970478811964,-22.83069021211879,20100
-11.66665194,-14.019527420000006,-12.843089680000006,10.264420442724047,-2.57866923727595,-23.107510122724033,20250
-11.1810615,-13.994064620000007,-12.587563060000004,10.186831369249264,-2.4007316907507326,-22.774394429249252,20400
-11.32832222,-13.707928900000006,-12.518125560000003,10.319329745014779,-2.198795814985216,-22.837455305014768,20550
-11.07163502,-13.801901300000006,-12.436768160000002,10.53996397473919,-1.8968041852608073,-22.976732134739176,20700
-11.322170420000003,-14.513661360000006,-12.917915890000002,10.49152923912185,-2.426386650878149,-23.409445129121835,20850
-11.022211780000003,-14.228608720000004,-12.625410250000002,10.502069372802216,-2.1233408771977826,-23.127479622802202,21000
-11.103437880000003,-13.884857940000003,-12.494147910000004,10.378541155672933,-2.1156067543270654,-22.872689065672915,21150
-11.066041640000003,-13.794369600000005,-12.430205620000004,10.416082939610368,-2.0141226803896313,-22.846288559610354,21300
-11.142191660000003,-13.692437260000005,-12.417314460000002,10.290159695244663,-2.127154764755335,-22.70747415524465,21450
-11.293860280000004,-13.939849440000007,-12.61685486,10.222458774713722,-2.3943960852862762,-22.839313634713708,21600
-11.159909980000002,-13.825444640000008,-12.492677310000001,10.236279530305403,-2.2563977796945944,-22.728956840305386,21750
-11.40690052,-13.671927420000008,-12.539413970000004,10.289023134230991,-2.2503908357690077,-22.828437104230975,21900
-11.629566520000001,-13.523804960000007,-12.576685740000002,10.026836099779274,-2.5498496402207245,-22.603521839779255,22050
-11.28908612,-13.822668960000009,-12.555877540000001,9.792690049415883,-2.7631874905841145,-22.348567589415865,22200
-11.5095511,-13.932194900000006,-12.720873000000001,9.87113579689821,-2.8497372031017885,-22.592008796898188,22350
-11.465789739999998,-13.338452380000009,-12.402121059999999,9.743694337704756,-2.6584267222952427,-22.145815397704737,22500
-11.980278819999997,-12.958531780000008,-12.469405299999998,10.08615271378433,-2.3832525862156686,-22.555558013784307,22650
-11.959958319999997,-12.783994340000007,-12.37197633,10.19520055783217,-2.17677577216783,-22.567176887832147,22800
-11.820993319999996,-12.812899820000007,-12.31694657,10.31390291260121,-2.003043657398789,-22.63084948260119,22950
-12.046585499999994,-12.651972160000007,-12.349278830000001,10.475540451712643,-1.8737383782873558,-22.82481928171262,23100
-11.776331619999993,-12.547413340000007,-12.161872480000001,10.358376351177531,-1.8034961288224676,-22.52024883117751,23250
-12.326543039999995,-11.718757800000008,-12.022650420000002,10.615605449864415,-1.4070449701355825,-22.63825586986439,23400
-12.867056859999993,-10.679544180000008,-11.773300520000003,10.460983315119034,-1.3123172048809648,-22.23428383511901,23550
-12.685461479999994,-10.248678020000007,-11.467069750000002,10.637244374008695,-0.8298253759913047,-22.104314124008674,23700
-12.830609379999993,-10.069436640000006,-11.450023010000002,10.866622233640918,-0.583400776359083,-22.316645243640895,23850
-12.566881199999996,-9.787019720000007,-11.17695046,10.87983716842675,-0.2971132915732507,-22.05678762842673,24000
-12.812502439999996,-9.830831980000006,-11.321667210000001,11.022537666689091,-0.29912954331091046,-22.34420487668907,24150
-13.044138839999995,-9.623051920000005,-11.333595380000002,11.333252025320078,-0.00034335467992308466,-22.66684740532006,24300
-13.233518039999996,-9.195387560000006,-11.214452800000002,10.97582521691655,-0.23862758308345175,-22.190278016916526,24450
-13.501314559999996,-8.988787260000006,-11.245050910000002,10.964219544027614,-0.2808313659723884,-22.209270454027592,24600
-13.193908179999996,-8.989586260000005,-11.091747220000002,10.746285429831437,-0.34546179016856515,-21.838032649831415,24750
-13.776833979999997,-8.449007660000005,-11.112920820000005,10.373415352758252,-0.7395054672417504,-21.48633617275823,24900
-13.844468659999997,-7.579124620000005,-10.711796640000003,9.995738986040529,-0.7160576539594744,-20.707535626040507,25050
-13.385598059999998,-8.116085440000006,-10.750841750000005,10.03685106525326,-0.7139906847467443,-20.787692815253237,25200
-13.401363339999996,-7.181647740000006,-10.291505540000005,9.82618895033189,-0.46531658966811373,-20.117694490331868,25350
-13.542026799999997,-7.168231420000007,-10.355129110000005,9.766207076124957,-0.5889220338750456,-20.12133618612494,25500
-14.064237859999999,-6.732099260000007,-10.398168560000004,9.84003701438746,-0.5581315456125427,-20.23820557438744,25650
-13.902417179999997,-6.5670167800000065,-10.234716980000005,9.837730573488585,-0.39698640651141703,-20.072447553488566,25800
-14.046139159999997,-6.111277360000007,-10.078708260000004,9.985822463972625,-0.09288579602737727,-20.064530723972602,25950
-13.622530619999997,-6.743211860000007,-10.182871240000004,10.160998495790825,-0.021872744209176745,-20.343869735790804,26100
-13.515996839999998,-6.712595760000007,-10.114296300000005,10.107316589450873,-0.0069797105491270625,-20.221612889450853,26250
-13.284673139999997,-6.914177060000007,-10.099425100000005,10.012381790653787,-0.08704330934621303,-20.11180689065377,26400
-13.309858059999996,-6.732447380000007,-10.021152720000005,10.15869250744029,0.13753978744028897,-20.17984522744027,26550
-13.431003099999996,-6.983948320000007,-10.207475710000006,10.250868048297967,0.0433923382979645,-20.45834375829795,26700
-13.227866439999996,-6.308316900000006,-9.768091670000006,10.259794394598037,0.491702724598036,-20.02788606459802,26850
-12.553204739999996,-6.298697420000005,-9.425951080000006,10.20195140526711,0.7760003252671084,-19.627902485267093,27000
-12.697127859999997,-5.714450980000006,-9.205789420000006,10.024802969793468,0.8190135497934661,-19.23059238979345,27150
-12.505440939999996,-6.024019920000005,-9.264730430000006,10.133177139068735,0.868446709068733,-19.397907569068717,27300
-12.572990659999995,-5.845601200000005,-9.209295930000005,10.155196444234884,0.9459005142348822,-19.364492374234867,27450
-12.121425659999998,-5.940809960000006,-9.031117810000005,9.976008797657114,0.9448909876571117,-19.007126607657096,27600
-11.911906519999997,-6.2534507000000055,-9.082678610000006,9.634727895789572,0.5520492857895691,-18.71740650578955,27750
-11.899319099999998,-6.060097140000006,-8.979708120000005,9.514778558211908,0.5350704382119059,-18.49448667821189,27900
-11.999003579999998,-6.2499258800000055,-9.124464730000005,9.451036940680865,0.3265722106808627,-18.575501670680847,28050
-12.167598979999998,-6.354862780000006,-9.261230880000005,9.4060235836507,0.14479270365069882,-18.667254463650682,28200
-12.357376079999996,-6.036702920000005,-9.197039500000006,9.487488903362863,0.29044940336286096,-18.684528403362844,28350
-12.613337239999996,-6.143373720000005,-9.378355480000005,9.491870136979095,0.1135146569790928,-18.870225616979077,28500
-12.895734939999995,-6.139254540000005,-9.517494740000007,9.694468165751507,0.17697342575150515,-19.211962905751488,28650
-12.654296939999995,-6.157895160000005,-9.406096050000007,9.552285184800182,0.14618913480017962,-18.95838123480016,28800
-13.125925439999994,-6.072190760000005,-9.599058100000006,9.894458130156462,0.29540003015646027,-19.49351623015644,28950
-12.700379839999993,-6.135578000000006,-9.417978920000007,10.124731611237735,0.7067526912377329,-19.542710531237713,29100
-12.710784439999996,-6.077481220000006,-9.394132830000007,10.086754164670277,0.692621334670274,-19.480886994670254,29250
-12.378292099999996,-6.449649500000006,-9.413970800000007,10.249079110567973,0.8351083105679694,-19.66304991056795,29400
-12.734373059999996,-6.499723640000006,-9.617048350000006,10.20109689500632,0.5840485450063158,-19.818145245006296,29550
-12.506861779999998,-6.210819300000006,-9.358840540000006,10.157685445962526,0.7988449059625232,-19.516525985962502,29700
-12.468414399999997,-5.9105265400000055,-9.189470470000005,10.342838089782894,1.1533676197828917,-19.53230855978287,29850
-12.949760759999997,-6.067114760000005,-9.508437760000005,10.572476772822425,1.0640390128224217,-20.0809145328224,30000
-12.822107159999998,-6.4573242200000065,-9.639715690000004,10.206292291370408,0.5665766013704058,-19.846007981370384,30150
-12.872101999999998,-6.585116140000007,-9.728609070000006,10.151281448545898,0.4226723785458934,-19.879890518545874,30300
-13.061288539999998,-6.415528800000008,-9.738408670000005,10.072664241811271,0.33425557181126564,-19.811072911811248,30450
-13.305016759999999,-6.328278680000007,-9.816647720000006,10.306701270451136,0.49005355045113236,-20.123348990451113,30600
-13.700207999999998,-6.614219400000007,-10.157213700000005,10.383953053991293,0.22673935399128886,-20.54116675399127,30750
-13.266706,-7.505198540000006,-10.385952270000004,10.088267373182017,-0.2976848968179871,-20.474219643181993,30900
-12.753690879999999,-7.753781800000005,-10.253736340000005,9.664384901715623,-0.5893514382843805,-19.9181212417156,31050
-12.64252992,-8.155578920000005,-10.399054420000004,9.30166876488319,-1.0973856551168122,-19.700723184883167,31200
-12.535684159999999,-8.418111240000005,-10.476897700000004,9.040479019693525,-1.4364186803064791,-19.5173767196935,31350
-13.056313499999998,-8.426021240000006,-10.741167370000005,9.403026341853016,-1.338141028146988,-20.144193711852992,31500
-12.667084959999997,-8.436941500000007,-10.552013230000007,9.120078411889358,-1.4319348181106477,-19.67209164188933,31650
-12.454289999999997,-8.590238280000005,-10.522264140000006,8.861212459998974,-1.6610516800010302,-19.38347659999895,31800
-12.592361159999996,-8.665490640000007,-10.628925900000008,8.905632059464976,-1.7232938405350289,-19.53455795946495,31950
-12.464901339999997,-9.149361780000007,-10.807131560000009,9.014064791323861,-1.793066768676144,-19.821196351323835,32100
-12.424085739999999,-9.412665580000008,-10.918375660000008,9.129049404911592,-1.789326255088412,-20.047425064911568,32250
-11.97557238,-9.457412800000007,-10.716492590000007,9.056269803061863,-1.6602227869381405,-19.77276239306184,32400
-11.838327659999997,-9.870748540000008,-10.854538100000008,9.160340209339845,-1.694197890660159,-20.01487830933982,32550
-12.14526594,-9.482641000000008,-10.813953470000008,8.90654059268385,-1.9074128773161534,-19.720494062683827,32700
-11.72052286,-9.557489520000008,-10.639006190000007,8.798572345127392,-1.8404338448726123,-19.43757853512737,32850
-12.027585620000002,-10.002659080000008,-11.015122350000006,8.847259616860567,-2.167862733139437,-19.862381966860543,33000
-11.58643986,-10.42030586000001,-11.003372860000004,8.703036717698332,-2.3003361423016724,-19.706409577698306,33150
-11.28362834,-10.65285456000001,-10.968241450000003,9.081593559637856,-1.8866478903621502,-20.049835009637828,33300
-11.100731919999998,-10.63592922000001,-10.868330570000003,8.964234283489,-1.904096286511005,-19.832564853488975,33450
-11.289178979999997,-10.03839268000001,-10.663785830000004,8.598450943713951,-2.065334886286054,-19.262236773713926,33600
-11.574099499999997,-10.013776300000009,-10.793937900000003,8.817326584731413,-1.9766113152685916,-19.611264484731386,33750
-11.664865139999996,-10.05487028000001,-10.859867710000003,8.78220341711262,-2.077664292887384,-19.642071127112594,33900
-12.207849339999997,-10.12039596000001,-11.164122650000003,9.119817574339914,-2.0443050756600916,-20.283940224339887,34050
-12.3739709,-10.853812380000011,-11.613891640000004,9.520955616778188,-2.0929360232218186,-21.13484725677816,34200
-12.06798062,-11.02198112000001,-11.544980870000003,9.513206080009773,-2.0317747899902323,-21.058186950009745,34350
-12.81072244,-11.17582836000001,-11.993275400000002,9.51720455672535,-2.4760708432746568,-21.510479956725316,34500
-12.284495159999999,-11.104841340000009,-11.694668250000001,9.501362833384494,-2.193305416615512,-21.196031083384458,34650
-12.339780459999997,-10.79161042000001,-11.565695440000002,9.299127564532965,-2.26656787546704,-20.864823004532933,34800
-12.828004079999996,-11.271690300000012,-12.049847190000003,9.304886058311185,-2.74496113168882,-21.354733248311152,34950
-12.723051399999996,-11.104836140000014,-11.913943770000001,9.261115102037703,-2.652828667962303,-21.17505887203767,35100
-12.719014299999996,-10.878576040000011,-11.79879517,9.39030860212931,-2.4084865678706966,-21.18910377212928,35250
-13.026946159999998,-10.721722580000012,-11.874334370000001,9.718961453697268,-2.155372916302737,-21.59329582369724,35400
-12.723745959999997,-10.491112520000012,-11.607429240000002,9.667632473455988,-1.939796766544018,-21.275061713455962,35550
-12.624934659999997,-10.472933620000015,-11.548934140000002,9.724648190279334,-1.824285949720672,-21.27358233027931,35700
-12.222225459999997,-10.116367740000015,-11.169296600000001,9.692019935800875,-1.477276664199133,-20.861316535800853,35850
-12.230390119999997,-9.772787420000016,-11.001588770000001,9.9407411964072,-1.0608475735928065,-20.94232996640718,36000
-11.918480639999999,-9.944353080000015,-10.931416859999999,9.700437872325274,-1.2309789876747346,-20.63185473232525,36150
-11.947158739999999,-9.819742980000015,-10.88345086,9.767108623128841,-1.1163422368711686,-20.650559483128816,36300
-12.04671016,-10.415957140000014,-11.23133365,9.41591503171215,-1.8154186182878598,-20.647248681712128,36450
-11.71898956,-9.999913840000012,-10.8594517,9.353461451609443,-1.5059902483905652,-20.212913151609424,36600
-11.758351459999998,-10.295002040000012,-11.026676750000002,9.52382690871601,-1.5028498412839975,-20.550503658715993,36750
-11.881454139999999,-10.113916580000014,-10.997685360000002,9.308733412165488,-1.68895194783452,-20.306418772165472,36900
-11.631746119999997,-10.113797020000014,-10.872771570000003,9.316821822787716,-1.5559497472122905,-20.1895933927877,37050
-12.413765119999999,-10.461615700000014,-11.437690410000002,9.492732001150417,-1.9449584088495908,-20.9304224111504,37200
-12.463690179999999,-10.777594820000013,-11.6206425,9.304603371162203,-2.316039128837803,-20.925245871162183,37350
-11.998229339999998,-10.819537620000014,-11.408883480000002,8.945814816519466,-2.463068663480541,-20.354698296519445,37500
-11.683271459999998,-10.788609080000015,-11.23594027,8.904121325826972,-2.3318189441730337,-20.14006159582695,37650
-11.87686944,-10.750428300000015,-11.31364887,9.068013658757982,-2.2456352112420244,-20.38166252875796,37800
-11.94298998,-10.835972600000014,-11.389481289999999,9.054278986345842,-2.3352023036541643,-20.44376027634582,37950
-11.660946639999999,-10.788695040000015,-11.224820839999998,8.888274511317292,-2.3365463286827137,-20.113095351317273,38100
-11.4488716,-12.021926100000014,-11.735398849999997,9.383346937878628,-2.352051912121377,-21.118745787878606,38250
-11.458649879999998,-11.355381980000015,-11.407015929999998,9.220715178348575,-2.1863007516514297,-20.627731108348552,38400
-11.458751159999998,-11.526784960000017,-11.492768059999998,9.34184377204736,-2.150924287952646,-20.834611832047337,38550
-11.35903826,-11.529029280000016,-11.444033769999999,9.316259192064061,-2.1277745779359445,-20.760292962064035,38700
-11.3777126,-11.496025700000017,-11.436869149999998,9.352800999733677,-2.0840681502663285,-20.789670149733652,38850
-11.034810240000002,-11.520826700000017,-11.277818469999998,9.092795460412598,-2.1850230095874066,-20.370613930412574,39000
-11.637875600000003,-11.580700340000016,-11.609287969999995,9.476890009108983,-2.132397960891022,-21.08617797910896,39150
-11.358116400000002,-11.611667740000016,-11.484892069999995,9.33054093885067,-2.154351131149336,-20.81543300885065,39300
-11.473006480000002,-11.542737040000018,-11.507871759999995,9.460521858911669,-2.047349901088335,-20.96839361891165,39450
-12.270130540000002,-11.100428320000018,-11.685279429999996,9.796224183250397,-1.8890552467496078,-21.48150361325038,39600
-12.142607340000001,-11.151864840000021,-11.647236089999996,9.922767814821643,-1.7244682751783622,-21.570003904821625,39750
-12.57902082,-11.140738460000021,-11.859879639999997,9.963217985518641,-1.896661654481365,-21.82309762551862,39900
-12.6067379,-11.085533520000022,-11.846135709999997,9.904583262866954,-1.9415524471330514,-21.750718972866935,40050
-12.52818924,-10.992279280000023,-11.760234259999995,9.914981678206237,-1.84525258179377,-21.675215938206215,40200
-13.149161979999999,-11.389220780000024,-12.269191379999995,9.828099326580489,-2.4410920534195175,-22.09729070658047,40350
-12.74490148,-11.003639960000022,-11.874270719999997,9.841307854978883,-2.0329628650211227,-21.715578574978863,40500
-13.57203808,-11.015562280000024,-12.293800179999998,9.954716270982807,-2.3390839090171984,-22.248516450982788,40650
-14.0893543,-10.750997800000025,-12.420176049999998,9.678147504845622,-2.7420285451543833,-22.098323554845607,40800
-14.247680360000002,-11.092932440000025,-12.670306399999998,9.548316632843589,-3.121989767156416,-22.21862303284357,40950
-14.218816820000002,-11.238316880000024,-12.728566849999998,9.481537567423281,-3.247029282576724,-22.210104417423263,41100
-13.996311440000001,-12.391121240000025,-13.193716339999998,9.998365039204502,-3.1953513007955037,-23.19208137920448,41250
-13.908954680000004,-12.073804640000024,-12.991379659999998,10.020042274394184,-2.971337385605821,-23.011421934394164,41400
-13.314269960000006,-12.097120020000025,-12.705694989999998,9.58305021291022,-3.1226447770897856,-22.288745202910203,41550
-13.213337140000005,-10.983458760000024,-12.098397949999997,8.97241528267316,-3.1259826673268463,-21.070813232673146,41700
-13.218779300000005,-11.262233660000025,-12.240506479999997,9.165690716647457,-3.074815763352547,-21.406197196647444,41850
-12.418895240000007,-11.163447640000026,-11.791171439999998,9.241032067370476,-2.550139372629529,-21.032203507370465,42000
-13.005238340000007,-12.389948800000028,-12.697593569999999,9.693692172627701,-3.0039013973723043,-22.391285742627687,42150
-13.08618952000001,-12.266225320000025,-12.67620742,9.838419012650753,-2.837788407349253,-22.51462643265074,42300
-12.790188080000009,-12.014908460000026,-12.40254827,9.80682224311828,-2.595726026881726,-22.209370513118266,42450
-13.45117988000001,-11.870286240000025,-12.66073306,10.256579505333107,-2.4041535546668995,-22.91731256533309,42600
-13.39672254000001,-12.038067540000027,-12.717395040000001,10.127397064391559,-2.5899979756084486,-22.84479210439154,42750
-12.93298516000001,-12.159771900000026,-12.546378530000002,9.876189559774037,-2.6701889702259693,-22.422568089774018,42900
-13.21460478000001,-12.443231380000025,-12.828918080000003,9.874888582291604,-2.954029497708403,-22.70380666229158,43050
-13.533004500000011,-12.094451720000025,-12.813728110000005,9.854062915798504,-2.959665194201503,-22.667791025798483,43200
-14.18366898000001,-13.286286720000023,-13.734977850000005,9.861353780682233,-3.8736240693177733,-23.59633163068221,43350
-14.315913480000013,-14.998253040000023,-14.657083260000004,10.370997811241923,-4.286085448758084,-25.0280810712419,43500
-14.059511220000013,-14.568660060000022,-14.314085640000005,10.391896917845315,-3.922188722154691,-24.705982557845292,43650
-13.813199560000012,-14.795328040000022,-14.304263800000006,10.551282152153043,-3.752981647846965,-24.855545952153015,43800
-13.750145400000013,-14.854971980000022,-14.302558690000007,10.604163175210486,-3.698395514789522,-24.90672186521046,43950
-14.112776600000013,-14.926966460000022,-14.519871530000007,10.398651979636668,-4.121219550363338,-24.918523509636643,44100
-13.918535040000013,-16.268182500000023,-15.093358770000007,11.484384460821088,-3.6089743091789166,-26.577743230821067,44250
-13.880345620000012,-16.07177002000002,-14.976057820000005,11.372503862155003,-3.6035539578450027,-26.348561682154983,44400
-13.839365280000012,-16.573502420000022,-15.206433850000005,11.756259720845337,-3.4501741291546715,-26.962693570845314,44550
